,0,1,2,3,4,5,6,7,8,9
160,0.4239611002155462,7.12623034694721,3.7185254249220296,2.4934936334119913,0.7734618839943299,5.955811218532596,6.750372288319525,8.841513058552597,1.9420589918969346,8.73039744820179
161,0.42264908429153636,6.575275072260558,3.5109286539759674,2.2303991244461816,0.7675808996153604,7.9137495433308995,6.312482260338763,8.325413356002999,1.9390909265736784,8.284015050975276
162,0.4214267170845844,6.074260439371635,3.319341957075811,2.004538166742021,0.762238814023241,7.307112261848423,5.929210888255613,7.843121539034556,1.9365148534359409,7.877324410477334
163,0.4202878729888016,5.618659642171561,3.142530621033165,1.8106414092020522,0.7573862457056683,6.755394853263015,5.5937455082014385,7.392422971363186,1.9342790021024219,7.506796186030579
164,0.4192268449547354,6.370438458495592,2.9793551549960986,1.6441852276349942,0.7529783381814144,6.253625330967358,5.300123209715556,6.971248089778341,1.9323384395025616,7.1692148614553
165,0.4182383158898324,7.310040486064354,2.8287639468057364,1.5012861883038493,0.7489743453531191,5.797281830496072,5.0431248447748604,6.577662900913592,1.930654166873375,6.861650840193063
166,0.41731733201307936,6.902873894261221,2.6897864857021085,1.3786104471596996,0.7453372548559102,5.382251859226354,4.818182257230314,6.209860100540526,1.9291923360158538,6.581435021696555
167,0.416459278030294,9.55962343515559,2.561527107701802,1.27329597103931,0.7420334459201384,5.004795235270381,10.615500119993769,5.866150774606627,1.9279235690603322,6.326135638454587
168,0.4156598540056634,10.974446059712452,2.4431592233384576,1.1828857662419365,0.7390323785855585,4.661510381570861,9.81568801878138,5.544956643909121,1.926822368070395,6.093537152639479
169,0.41491505381362653,10.074674154527257,2.3339199905657813,1.4711929290756607,0.7363063113940913,4.349303671447669,8.99545673066351,5.2448028167931025,1.9258666026203561,5.881621029237786
170,0.41422114506311764,9.256460932017474,2.2331053984916975,1.3527760336007242,0.7338300449515613,4.0653615493426685,8.277534076265276,4.964311016595048,1.9250370650483455,5.688548218809866
171,0.4135746503935661,8.512413608877226,2.1400657302599178,1.2511176845707244,0.7315806889879249,3.807125175519446,7.649158951877025,4.702193252732805,1.9243170844470907,10.342255468375761
172,0.4129723300489213,7.835809511263115,2.0542013758386997,1.163846185972008,0.7295374507627292,3.5722673662201725,7.0991619646933275,4.457245906380327,1.9236921916349103,10.106034740928532
173,0.4124111656423769,7.220535333572247,1.974958967731593,1.088925487964035,0.7276814428598486,3.3586716214680683,7.24620237714966,4.228344203569168,1.923149828373964,16.87607846982556
174,0.41188834503043487,6.661031903031276,1.9018278147060999,1.0246076857017914,0.72599550859478,3.1644130515174753,6.746466745763911,4.014437050337752,1.9226790949920294,15.705392445243465
175,0.41140124822050944,6.197312743939433,1.8343366105568097,6.8209754285130355,0.7244640634205861,2.987741030063838,6.309063861749231,3.814542206211945,1.9222705313358535,14.638802337485062
176,0.41094743424145036,5.73055802672598,1.7720503966920664,6.690841478729735,0.7230729508664637,2.827063417887175,5.9262188714614,3.627741773854024,1.9219159266539807,13.667052069624662
177,0.41052462891118974,5.30611169861546,1.7145677589690385,5.833731660299907,0.7218093116772545,2.6865718069319158,5.591126689985135,3.453177984168958,1.9216081545883423,12.781708603359684
178,0.4101307134402132,5.0414091277190405,1.6615182407117213,5.879402625504641,0.7206614649442395,2.740802526457662,5.297831040479304,3.2900492575136333,6.809670680800012,11.975088755459947
179,0.4097637138137443,4.679429827136623,1.612559955239619,5.137128917702938,0.7196188001284092,2.6024806639940756,5.041118581119402,3.1376065229224723,15.815567966779446,11.240192521605474
180,0.40942179089943387,4.350261680960268,1.5673773825206436,6.833444467156557,0.7186716789780834,2.476681307708846,4.816426237739453,2.995149778447709,15.145039056609281,10.570642328984109
181,0.40910323123098014,4.918508054308486,1.5256793357483809,5.956153248132221,0.7178113464342256,10.141598047689815,4.61976009500739,2.8620248768197327,13.398354311477167,9.960627690471098
182,0.40880643842149567,4.567668965583089,1.4871970847389868,5.203017670756727,0.7170298496998679,9.333269969370201,4.44762440442133,2.737620521667577,14.135343272707999,9.404854780088867
183,0.40852992516358927,4.2486312408951665,1.4516826240536225,4.556467032144915,0.7163199647255377,8.598121164193772,4.296959447241035,2.6213654605064924,12.52200898113197,8.898500492152962
184,0.40827230577607515,3.9585122859525073,1.4189070746850476,5.057230302320357,4.126317060098079,7.929526591955443,4.165087147865728,2.512725861603083,12.473044278678378,8.437170585420473
185,0.408032289259957,3.6946907955649566,1.3886592090077692,4.431311722801356,3.813200165800937,7.321460988258688,4.04966347093387,2.4112028626728272,11.983071917373486,8.01686154900772
186,0.4078086728288904,5.064645269809143,7.50695417080215,3.8939741311857072,6.100687289368109,6.768444565823091,3.948636756001466,2.3163302801538452,10.743848855522693,12.276083181192861
187,0.40760033588170147,8.925530817922517,7.007189923152228,3.432681405883982,5.6066507304733335,6.26549363154202,3.8602112491961433,2.227672468538131,9.578429001122139,13.274776988198807
188,0.40740623438675777,8.211480235075749,6.54596800240801,3.036671557072771,5.157884773418648,5.808075674259455,3.782815183620718,2.1448223199304985,8.566926067684756,12.4243141247519
189,0.40722539565004917,7.562153861292394,6.1203159851312625,2.6967056487595586,4.750241086761642,5.392068518524406,3.715072841134139,2.0673993946494273,7.695078487380338,11.649473340697812
190,0.4070569134407604,6.971684852766819,5.72749068420147,2.4048522537943082,4.379951467731859,5.0137231762232535,3.6557800989068636,1.9950481742857002,7.244084677947462,10.943530416629105
191,0.4068999434499085,7.048524141684618,5.36496046987794,2.3556378484739593,4.043593009477136,5.389891075018829,3.6038830260897163,1.92743642919706,6.540878440618548,10.300359042201444
192,0.40675369905928666,6.5046124473769495,7.019211251187931,2.112052908352371,3.738056460178425,5.011742860266901,3.5584591501511644,1.8642536929425786,5.930544603260404,9.714377650817873
193,0.4066174473995122,6.151739047213594,11.494855374479089,1.9029404944352781,3.4605174815490605,4.667829026626002,3.5187010598914146,1.8052098366514904,5.400817514320941,9.180500981705563
194,0.40649050567742395,5.784134173123936,13.18471928771428,1.7234220002606953,3.2084105410359505,4.3550502791521515,3.4839020536762524,1.7500337367801362,4.941051446014925,8.800907840192957
195,0.40637223775442466,6.204032058156622,12.247080021475345,1.5693092474736379,2.9794051963857555,4.070587907180627,3.4534435777874135,1.6984720301394889,4.5420066511021835,8.348255748320913
196,0.406262050958622,5.736668277231713,11.381752448777801,1.4370067753478026,2.7713845533538066,3.811878382568726,3.42678423160566,1.650287950476467,4.1956636751325735,7.93585290647507
197,0.4061593931147929,5.311668093217055,10.583159818294034,2.9828116798640907,2.5824256974217565,11.806794220807962,3.4034501441932625,1.6052602412667376,5.104731213544326,7.560120402380942
198,0.4060637497772871,4.925191511623511,9.846155463428879,2.650468106607883,2.4107819186374297,10.8477131885109,3.3830265512192508,6.260782801727217,4.6840692428584365,7.2177975561052765
199,0.40597464165200364,4.573746609390059,9.165989633747781,2.365158321779858,2.2548665652657025,9.975459342737924,3.3651504225069497,5.913737707826977,4.318964070050832,6.905913623239789
200,0.4058916221945213,4.254157984390835,8.538278884398924,2.120226029209662,2.1132383769957626,9.182172075192327,3.349504009158163,5.589426323650106,4.0020783126016335,6.62176201420195
201,0.4058142753723462,3.963538064796585,7.95897782625426,1.9099569422947034,1.9845881621269115,8.460702411401645,3.335809195553883,5.286359443422283,3.7270436356016776,6.36287680592283
202,0.40574221358006257,3.699261019062642,7.424353054708377,1.7294454693153725,1.8677266955786282,8.16439232842732,3.32382255583811,5.003145414028441,3.488332769700434,6.127011342085886
203,0.40567507569693956,3.4589390308129326,6.930959089114911,1.574480265655426,1.7615737258557451,7.5350639425233945,3.313331027013588,4.738483744679417,3.281148431634834,5.912118736205386
204,0.4056125252772595,3.2404007242570274,14.238703796184467,1.4414459828532549,1.6651479893506191,6.962709692597229,3.3041481217385655,4.49115913518698,3.1013269150163194,5.716334108346361
205,0.40555424886429925,3.0416715452078833,13.219780173031184,1.3272389222829053,1.5775581396758664,6.44217161621916,3.296110613506882,4.260035895425657,2.9452544138760812,5.5379584013329115
206,0.40549995441951564,2.860955920437341,12.27943697566904,1.2291946256596398,1.4979945081796422,5.968758709799169,3.2890756352903368,4.044052730356094,2.8097943973540005,5.375443635998737
207,0.40544936985906277,2.7564859412828513,11.411614001765686,1.1450257130517398,1.4257216194788,5.538204654033526,3.282918140071586,3.8422178666632893,2.6922245760074794,5.227379477522101
208,0.40540224169030803,2.6016206037240774,10.61071841795426,1.0727685181552526,1.3600713928245245,5.14662936653643,3.277528678128438,3.6536044986316996,2.590182192975586,5.092480996265243
209,0.4053583337415132,2.4607928381883784,9.871588715863563,1.0107372758291056,1.3004369664547994,4.790504035175264,3.2728114515606963,3.477346532345134,2.5016165405354265,4.969577516904448
210,0.4053174259783152,2.3327302267712104,9.189461447895868,0.9574847930827508,1.2462670878468545,4.466619316995644,3.2686826114786727,3.3126346086692213,2.424747747793693,4.857602459081316
211,0.4052793134010759,2.2162756882744876,8.559940528375336,0.9117686859678775,1.1970610180138561,4.172056416150196,3.265068767585843,3.1587123867543783,2.3580310112849894,4.755584081410445
212,0.4052438050175745,2.1103770236571684,7.978968902223096,0.872522394678639,1.1523639027418495,3.9041607801901,3.2619056836634117,3.0148730709934943,2.43648694159968,4.66263704851821
213,0.40521072288589477,2.0140774091252105,7.442802398572905,0.8388303006407669,1.1117625679792984,3.6605181776747235,3.259137135768967,2.8804561654864664,2.660825480778173,4.577954747929764
214,0.4051799012227112,7.708410698014871,6.947985600822544,0.8099063650696092,1.0748817005123736,3.4389329415146683,5.717011558033311,2.7548444411084034,2.5629299741191813,4.500802290128706
215,0.40515118557250457,7.358822141259974,6.491329577611396,0.7850757906332415,1.041380378620674,3.2374081819808396,6.308847461645001,2.6374611012545826,2.477963520371196,4.430510131042557
216,0.40512443203354476,6.900785889806517,6.069891331207669,0.7637592783860352,1.0109489206432332,3.054127791062411,5.926029463254848,2.527767133247532,6.0313213060916135,4.366468261608753
217,0.40509950653676086,6.370265741883557,5.680954830856888,0.7454595126858996,0.9833060223233858,2.887440075999918,5.590960906937862,2.4252588332441722,9.461780809048975,6.104550288790098
218,0.4050762841738854,5.887833919621816,5.322013508857842,0.7297495587874263,0.9581961564704949,2.735842874501583,5.297685935791058,2.329465493277626,8.465683594410725,5.891654891287041
219,0.4050546485715064,6.43617941269004,4.990754106558951,0.7162629024260101,0.9353872109013728,2.597970017503628,12.549965315550725,2.239947239812829,8.398287224092844,6.108407357880049
220,0.4050344913078888,5.947772929372205,4.685041766167808,0.7046848990157898,0.9146683428268434,2.472579017479217,12.521792767726463,2.156293013890795,7.542645534939637,5.8951689946844485
221,0.4050157113696448,5.503637432023124,4.402906272295541,0.6947454329706271,0.8958480298496893,2.3585398713450703,11.595746859954566,2.0781186835865655,6.943218102404519,5.700891516348436
222,0.40499821464552893,5.099760033292631,4.14252935456725,0.686212615889598,0.8787522995576722,2.2548248770594097,10.553486260569041,2.0050652801134357,6.27974729325923,5.523888945033547
223,0.40498191345482154,4.732491588912687,3.9022329694680424,0.6788873765852457,0.8632231213462276,2.1604993721400616,9.641228331707858,1.936797349473815,5.703901028785109,5.3626252179128135
224,0.4049667261079378,4.398513726667234,3.680468485905017,0.6725988167395964,0.8491169456050593,2.0747133106397913,8.842757652435576,1.8730014120876777,5.204106741322816,5.215700856918051
225,0.40495257649705924,4.094808863979244,3.4758067047897026,0.6672002238350867,0.8363033767650756,1.9966936026719333,8.143881374699708,1.8133845233253583,4.770320251437258,5.081840823796293
226,0.40493939371473725,3.8186329432155426,3.286928648320446,0.6625656483418145,0.8246639679394906,1.9257371474514011,7.532176944892601,1.757672928334812,4.39382391378868,4.959883455079224
227,0.40492711169855755,3.5674906383653324,3.1126170596047036,0.658586965306667,0.8140911260169218,1.8612044970659676,6.996771292467445,1.7056108049864296,4.178131170995444,4.848770380941088
228,0.4049156689000834,3.339112809077886,2.951748557839113,0.6551713517910065,0.8044871170853073,1.8025140938767792,6.528147560677239,1.656959089163141,4.064659491992617,4.747537340458976
229,0.4049050079764204,3.131435998350383,2.8032863984900436,0.6522391213053653,0.7957631629929226,1.7491370296164992,6.117975944067945,1.6114943770016548,3.7813597228838107,4.655305813568519
230,0.40489507550285575,2.9425837886218185,2.6662737918163932,0.6497218647183708,0.7878386206952259,1.7005922789549308,5.758965625855551,1.569007899044029,3.5354753350267965,4.571275397095467
231,0.40488582170513343,2.7708498478201236,2.5398277366746917,0.6475608542671812,0.7806402368015278,1.6564423645778024,5.444735183368021,1.529304561588988,3.3220648815625786,4.49471685870088
232,0.4048772002100216,2.6146825121788337,2.4231333298674307,0.6457056734348904,0.7741014704306155,1.6162894147131137,5.169699158003723,1.4922020508409548,3.1368395321829845,4.424965808460694
233,0.40486916781292426,2.472670766524776,2.3154385143602325,0.6441130407298494,0.7681618781159008,1.5797715775761194,8.560518815638385,1.4575299957431505,2.976076882107152,4.36141693316042
234,0.4048616842613718,2.3435314953647923,2.2160492325218524,0.6427457999256019,0.7627665550742404,1.5465597604205192,8.081898070776507,1.4251291856505635,2.836546144300636,4.303518743269035
235,0.4048547120533049,2.226097889581528,2.1243249531512385,0.64157205320366,0.7578656276735911,1.5163546638087158,9.211588385616428,1.3948508392504286,2.9587590164442794,4.250768787005303
236,0.404848216249142,2.1193089039895723,2.0396745434648142,0.6405644169752871,0.7534137924079415,1.488884084374475,10.095863192320465,1.366555921373165,2.8215154479788542,4.2027092899632414
237,0.4048421642966876,2.022199670498046,1.9615524594402953,0.6396993830205598,0.7493698971178674,1.4639004617709297,9.24068524998178,1.3401145045566403,2.702397628272928,4.158923182456573
238,0.4048365258680048,1.9338927802598993,1.8894552299650704,0.6389567700400408,0.7456965605855691,1.4411786476974204,8.492174888038143,1.3154051724321247,2.5990116909197463,4.119030480106658
239,0.4048312727074337,1.8535903560397298,1.822918212130627,0.638319252823726,0.7423598269879816,1.4205138769000158,7.837027305062819,1.2923144621923448,8.621491136565536,4.08268498626397
240,0.4048263784899951,1.7805668431717558,1.7615125967619765,0.637771958052749,0.7393288520137655,1.4017199218606984,7.263597226735158,1.2707363435815031,9.352020652519547,4.0495712876460646
241,0.404821818689469,1.7141624539722602,1.704842644883689,0.6373021173038667,0.7365756177426909,1.3846274145455797,6.761691910626781,1.250571732014839,8.370419454294314,4.019402017119615
242,0.40481757045548694,1.6537772063749479,1.652543137312481,0.6368987691612993,0.7340746736517947,1.3690823200880167,6.322389969799905,1.2317280335920238,8.78104488345565,3.9919153598723964
243,0.40481361249902303,1.5988655029266405,1.6042770209398145,0.6365525034861754,0.7318029013542099,1.3549445486517093,5.937882794800012,1.2141187199151346,7.874852416244439,3.966872781333291
244,0.40480992498570906,1.5489312011630245,1.559733236535575,0.6362552418773679,0.7297393008959427,1.3420866929641215,5.601335755312511,1.1976629307588176,7.899928336047519,3.9440569571227755
245,0.4048064894364388,1.503523130823937,1.5186247140737383,0.636000049201862,0.7278647966351559,1.3303928801430807,5.3067667143373125,1.1822851027681358,7.378050047344983,3.9232698870695755
246,0.40480328863476495,1.4622310174049826,1.4806865226605614,0.6357809717976416,0.7261620609095306,1.3197577274694088,5.04893969546594,1.1679146224791235,6.6571510127846665,3.904331176926573
247,0.4048003065406222,1.424681775213643,1.4456741631421903,0.6355928985743612,0.7246153538617144,1.3100853926951768,4.823271813192814,1.154485502068749,6.031461064722983,3.887076472874356
248,0.4047975282099469,1.39053613643661,1.4133619923881073,0.6354314417712695,0.7232103779422212,1.3012887103291195,4.625751811943277,1.1419360763453634,5.707810148793144,6.735402158746593
249,0.40479493971978814,1.3594855857610353,1.3835417690954386,0.6352928345904603,0.7219341457448293,1.2932884061155543,4.452868765846368,1.1302087195882444,5.207499584117073,6.46641221291534
250,0.40479252809853583,1.3312495728531462,1.3560213117423139,0.635173843317228,0.720774859952766,1.2860123826278178,4.301549671887947,1.1192495809359904,5.55047758883353,6.221340511976141
251,0.40479028126091715,1.3055729775081995,1.3306232600412269,0.6350716918772898,0.7197218042859161,1.2793950695381069,4.169104827160012,1.1090083371086956,5.070945924658252,5.998060275922597
252,0.4047881879474336,1.2822238045687042,1.3071839319103722,0.6349839970707887,0.7187652444409869,1.273376832708462,4.053180019284632,1.0994379613284302,4.8570831054956916,5.794633835329627
253,0.4047862376679367,1.2609910877838535,1.285552268596514,0.6349087129720824,0.717896338108933,1.267903436777716,3.9517146801953738,1.0904945073769305,4.469128003608435,5.609295815880375
254,0.4047844206490593,1.2416829836709622,1.2655888611510526,0.6348440831981639,0.7171070532378552,1.2629255564013344,3.86290525945805,1.0821369077989151,10.617236096635377,5.440437818103668
255,0.4047827277852384,1.2241250381564137,1.247165051985246,0.6347885999321283,0.7163900937858049,1.2583983317395169,3.7851731660900803,1.074326785324395,11.622009123212793,5.286594459369785
256,0.404781150593085,1.2081586103347393,3.866513115598856,0.6347409687457055,0.7157388322771655,1.2542809641876942,3.7171367090430474,1.0670282766440486,10.340610701942381,5.146430657014272
257,0.40477968116887136,1.193639439104056,6.729098213590419,0.6347000784001627,0.7151472485391701,1.250536348706209,3.6575865375894097,1.0602078677284557,9.629216597777331,6.412965269405111
258,0.40477831214892357,1.1804363397270157,6.677231201780777,0.634664974921031,0.7146098740522425,1.2471307394357978,3.605464145065264,1.0538342399349907,8.767203518100509,6.172646002909731
259,0.40477703667271997,1.1684300185403353,6.241456033108739,0.634634839341818,0.7141217413997476,1.244033445585453,3.5598430538723322,1.0478781261957169,8.283185410861629,5.953695620855561
260,0.4047758483485113,1.5058418544766075,5.8392882885118045,0.6346089685974654,0.7136783383498667,1.241216554852058,3.5199123473018377,1.0423121766259067,8.213014811844587,6.1901004535902295
261,0.40477474122129037,1.464339563294255,5.468136129275516,0.6345867591217947,0.7132755661451419,1.2386546818793007,3.4849622554577837,1.0371108329360785,7.813907866775264,7.662260285410348
262,0.40477370974294924,6.2543420126101115,5.125607601922283,0.6345676927662679,0.7129097016141187,1.2363247394890136,3.4543715390688483,1.0322502110708616,7.0354451196257735,7.310855290253638
263,0.4047727487444767,6.32298032461015,4.809495222858684,0.6345513247115481,0.7125773627548563,1.2342057306233183,3.4275964469356497,1.0277079915357772,6.3597938945842625,6.99069678166904
264,0.4047718534100549,5.844834628999344,4.517761751870445,0.6345372730898351,0.7122754774721618,1.2322785591225924,3.404161050731572,1.0234633169083298,5.773375880913494,6.699006361692502
265,0.40477101925292586,6.921876370835692,4.2485270627799485,0.6345252100758638,0.7120012551795603,1.2305258576340163,3.3836487853578476,4.697670212013247,5.26440605445245,7.880312194753349
266,0.40477024209290713,6.3894445030203695,4.00005602665198,0.6345148542387199,0.7117521610034929,1.2289318310998445,3.3656950444823726,6.769291278583633,4.82265583838009,9.903243082378616
267,0.4047695180354441,6.572663080401176,3.7707473294589713,0.6345059639760368,0.7115258923512909,1.2274821144149408,3.3499806996476673,6.388935573734231,4.622536678340181,9.77790932287668
268,0.40476884345209296,6.071885208200134,3.5591231521392714,0.6344983318773977,0.7113203576263223,1.226163642970813,3.3362264277498612,6.0334956401711946,4.265558107146455,9.238383498045897
269,0.40476821496233784,5.6164997108158055,3.3638196465398114,0.6344917798854359,0.7111336568935569,1.2249645349195066,3.3241877460594242,5.701339332902667,3.9557256715883122,20.095625930095444
270,0.4047676294166501,7.286104769897674,3.1835781458637546,0.6344861551417453,0.7109640643168259,1.2238739840963462,3.3136506665309344,8.674428622261106,3.686812784736639,18.638661827876067
271,0.40476708388070515,11.006878262055237,3.017237052977368,0.634481326420683,0.7108100122054269,1.2228821626365531,3.3044278921570656,12.744280943718314,3.4534152045748594,17.31124912613051
272,0.4047665756206779,10.104166581040083,2.8637243542989044,0.6344771810678671,0.7106700765226044,1.2219801324081454,3.296355487756842,18.23055877873515,3.5219654794387387,20.86117679606861
273,0.40476610208954267,9.28328005495033,2.7220507110239938,0.6344736223719417,0.7105429637219475,1.2211597644629595,3.2892899660212804,19.71426407102119,5.463705900565787,23.12325745541983
274,0.40476566091430954,9.007241527510354,2.5913030831627517,0.6344705673082954,0.7104274987900236,1.2204136657799072,3.2831057370207724,18.485928495507537,9.454248261641126,21.39708019714055
275,0.40476524988413254,8.713413745519926,2.4706388452976333,0.6344679446020911,0.7103226143847138,1.2197351126402838,3.2776928758390937,17.33805688536157,10.650928103553202,22.322676546909907
276,0.40476486693923047,8.018590245557636,2.3592803561400197,0.6344656930654192,0.7102273409688469,2.475401982697877,3.2729551686536524,16.265378327771064,10.18186383558087,20.667685927843
277,0.40476451016056514,7.386748140126862,2.256509946888123,0.6344637601697803,0.7101407978479308,2.361107268869931,3.268808402530967,15.262967188978172,9.09066530456884,19.159854976021524
278,0.404764177760224,6.812178560633855,2.1616652960878273,0.6344621008205911,0.710062185029132,7.352371816984526,5.383379907455305,14.326220496256775,8.143581289384498,17.78609844043905
279,0.404763868072461,6.289690111634881,2.0741351611889636,0.634460676305125,0.7099907758262505,6.79655698627996,5.891498672164857,13.450836801517353,9.189221578757648,16.534494594015953
280,0.40476357954534864,5.814561965139134,1.993355439288302,0.6344594533893421,0.7099259101423315,6.29106098824259,5.560737191314086,12.632796429483125,8.229121243139545,15.394181774527244
281,0.4047633107330012,5.38250120661904,1.9188055316720503,0.634458403542536,0.7098669883678196,5.831328376020128,5.2712320678873015,11.868343019739076,7.395821293593511,14.355264124979904
282,0.4047630602883287,4.9896040473373375,1.8500049887285361,0.6344575022717114,0.7098134658378485,5.413216114871694,5.017837336811672,11.153966277896739,6.6725752117489705,13.40872571543635
283,0.4047628269562866,4.6323205525335585,1.7865104136086276,0.6344567285501601,0.7097648477974343,5.032956245819674,4.79604889667331,10.48638585666984,6.968986980722635,12.546352301016448
284,0.4047626095675863,4.307422566779283,1.7279126046790143,0.6344560643269072,0.709720684828027,4.687121929422707,4.601924449135661,9.862536292844252,6.3021128775692485,11.760660037078772
285,0.4047624070328353,4.011974546698873,1.673833918352395,0.6344554941055802,0.7096805686931466,4.372596563661862,4.4320134244299165,9.279552930974365,6.729050228535422,11.044830532957565
286,0.40476221833707837,3.7433070375212325,1.6239258352988846,0.6344550045828777,0.7096441285647009,4.086545697635482,4.283295647340265,8.734758769168817,10.398706254253726,10.392651680639048
287,0.40476204253471104,3.498992553815866,1.57786671435367,0.6344545843382029,0.7096110275951013,3.8263914879535212,4.153127653469414,12.713110338549887,12.610475458569436,9.798463744876791
288,0.4047618787447412,3.2768236464890292,1.5353597196455917,0.6344542235672195,0.7095809598034888,3.5897894676366047,4.03919570155389,14.648009260273819,11.198530355569373,9.257110246905684
289,0.40476172614637373,3.0747929578691684,1.496130907587676,0.6344539138531164,0.7095536472472891,3.374607418164935,3.9394746466211368,13.751546309604882,10.179306716171807,8.763893215513763
290,0.404761583974898,2.8910750846738464,1.459927461400906,0.6344536479702435,0.7095288374529491,3.1789061542754427,3.8521919429571603,12.913807509936682,10.124605551871227,8.314532417131996
291,0.4047614515178549,2.7240100849850104,1.4265160617933081,0.6344534197155355,0.7095063010821061,3.000922048342911,3.775796137036024,12.130946047624345,10.44294634770624,9.311816708365773
292,0.40476132811146726,2.5720884802135617,1.39568138329393,0.634453223763795,0.7094858298116145,2.8390511368576865,3.7089292903717785,11.399367100324127,9.506162061693974,8.813735247791056
293,0.40476121313731284,2.4339376165418187,1.3672247065510679,0.6344530555434549,0.7094672344078353,2.691834665770151,3.6504028421079124,10.715711329925043,17.47853425997817,9.928124596698051
294,0.40476110601922577,2.308309262615719,1.3409626376514656,0.6344529111299235,0.7094503429773864,2.557945944438985,3.5991764823009,10.076839456800778,15.605594036970063,9.375241820198745
295,0.4047610062204089,2.1940683314284786,1.31672592620692,0.6344527871540236,0.7094349993781832,2.436178389713157,3.554339660369615,12.997149390249653,13.880677871395223,11.81092309571348
296,0.4047609132407439,2.0901826244947967,1.2943583745912488,0.6344526807233893,0.7094210617760824,2.3254346524028797,3.515095400022571,12.208828492987404,13.667189416345265,11.090624264154279
297,0.40476082661428514,1.9957135056513713,1.2737158312980126,0.6344525893549867,0.7094084013337869,2.2247167281490703,3.4807461329726705,11.47214773921722,12.115684172761085,10.434373491326244
298,0.40476074590692446,1.9098074202189426,1.2546652619315113,0.6344525109171851,0.7093969010198906,2.1331169635720917,3.450681299633181,10.783724363837807,14.786879007580279,9.836475705062801
299,0.4047606707142158,1.8316881828991236,1.2370838918439024,0.6344524435800254,0.709386454527057,2.0498098766486774,3.4243664963968223,10.140397194852705,16.36247931691141,9.291742231792815
